start-time             |end-time               |dur     |rtt     |pro|sip                                     |sp   |pkt     |oct     |at|srcMacAddr       |dip                                     |dp   |rpkt    |roct    |ra|destMacAddr      |iflags  |uflags  |riflags |ruflags |isn     |risn    |in   |out  |tag|app  |tos|end   |collector
2019-05-17 13:07:10.529|2019-05-17 13:07:10.529|   0.000|   0.000|  6|                          192.168.137.19|62640|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|9e8403b4|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:10.593|2019-05-17 13:07:10.861|   0.268|   0.004|  6|                          192.168.137.19|62641|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|795eb5a2|54d88074|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:10.861|2019-05-17 13:07:10.861|   0.000|   0.000|  6|                          192.168.137.19|62641|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|795eb7a9|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:10.963|2019-05-17 13:07:11.181|   0.218|   0.004|  6|                          192.168.137.19|62642|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|a6faabb6|bde9b2ec|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:11.350|2019-05-17 13:07:11.356|   0.006|   0.006|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62642|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|bde9b385|a6faadbd|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:11.463|2019-05-17 13:07:11.463|   0.000|   0.000|  6|                          192.168.137.19|62642|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|a6faadbd|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:11.350|2019-05-17 13:07:11.745|   0.395|   0.006|  6|                          192.168.137.19|62643|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|2928964a|2326ddd6|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:11.750|2019-05-17 13:07:11.750|   0.000|   0.000|  6|                          192.168.137.19|62643|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|29289851|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:11.726|2019-05-17 13:07:11.960|   0.234|   0.025|  6|                          192.168.137.19|62644|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|70ad8396|1ac1c5c6|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:12.073|2019-05-17 13:07:12.499|   0.426|   0.006|  6|                          192.168.137.19|62645|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       3|     316|00|00:00:00:00:00:00|       S|    APRF|      AS|      AP|af9c5c84|81b2f142|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:12.560|2019-05-17 13:07:12.688|   0.128|   0.128|  6|                           91.238.230.73|  443|       2|     104|00|00:00:00:00:00:00|                          192.168.137.19|62645|       1|      40|00|00:00:00:00:00:00|      AF|      AF|       R|       0|81b2f1db|af9c5e8b|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:12.688|2019-05-17 13:07:12.688|   0.000|   0.000|  6|                          192.168.137.19|62645|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|af9c5e8b|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:12.499|2019-05-17 13:07:12.783|   0.284|   0.088|  6|                          192.168.137.19|62646|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|1881f502|fa93b7e1|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:12.860|2019-05-17 13:07:13.096|   0.236|   0.014|  6|                          192.168.137.19|62647|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|af481611|1e0fa114|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:13.096|2019-05-17 13:07:13.096|   0.000|   0.000|  6|                          192.168.137.19|62647|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|af481818|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:13.214|2019-05-17 13:07:13.500|   0.286|   0.008|  6|                          192.168.137.19|62648|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|febe6edf|979fd40d|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:13.500|2019-05-17 13:07:13.500|   0.000|   0.000|  6|                          192.168.137.19|62648|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|febe70e6|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:13.552|2019-05-17 13:07:13.814|   0.262|   0.003|  6|                          192.168.137.19|62649|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|433be699|6fea5719|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:13.915|2019-05-17 13:07:14.221|   0.306|   0.004|  6|                          192.168.137.19|62650|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|d6ee56b8|061cc736|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:14.225|2019-05-17 13:07:14.225|   0.000|   0.000|  6|                          192.168.137.19|62650|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|d6ee58bf|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:14.280|2019-05-17 13:07:14.524|   0.244|   0.006|  6|                          192.168.137.19|62651|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|e7fe8b72|fd931974|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:14.620|2019-05-17 13:07:14.834|   0.214|   0.004|  6|                          192.168.137.19|62652|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|9fff9195|b7ccb0bb|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:14.998|2019-05-17 13:07:15.241|   0.243|   0.004|  6|                          192.168.137.19|62653|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|62d20b7a|d94d076d|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:15.241|2019-05-17 13:07:15.241|   0.000|   0.000|  6|                          192.168.137.19|62653|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|62d20d81|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:15.365|2019-05-17 13:07:16.058|   0.693|   0.005|  6|                          192.168.137.19|62654|       8|    1015|00|00:00:00:00:00:00|                           91.238.230.73|  443|       8|     607|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|8c9b94a7|d7060efe|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.060|2019-05-17 13:07:16.060|   0.000|   0.000|  6|                          192.168.137.19|62654|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8c9b96ff|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.064|2019-05-17 13:07:16.064|   0.000|   0.000|  6|                          192.168.137.19|62654|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8c9b9700|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.072|2019-05-17 13:07:16.072|   0.000|   0.000|  6|                          192.168.137.19|62654|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|8c9b9700|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:15.760|2019-05-17 13:07:16.072|   0.312|   0.010|  6|                          192.168.137.19|62655|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|556965a9|280c9b87|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.073|2019-05-17 13:07:16.364|   0.291|   0.291|  6|                           91.238.230.73|  443|       1|      83|00|00:00:00:00:00:00|                          192.168.137.19|62654|       1|      40|00|00:00:00:00:00:00|     APF|       0|       R|       0|d7060f97|8c9b9700|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.105|2019-05-17 13:07:16.364|   0.259|   0.004|  6|                          192.168.137.19|62656|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|89bbd297|49b1c3b7|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.478|2019-05-17 13:07:16.668|   0.190|   0.024|  6|                          192.168.137.19|62657|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|196c697d|bd662ffc|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.779|2019-05-17 13:07:16.779|   0.000|   0.000|  6|                          192.168.137.19|62657|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|196c6b84|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:16.865|2019-05-17 13:07:17.185|   0.320|   0.002|  6|                          192.168.137.19|62658|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|04e96256|1588931d|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:17.185|2019-05-17 13:07:17.185|   0.000|   0.000|  6|                          192.168.137.19|62658|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|04e9645d|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:17.210|2019-05-17 13:07:17.493|   0.283|   0.010|  6|                          192.168.137.19|62659|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|53389156|87018303|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:17.532|2019-05-17 13:07:28.162|  10.630|   0.002|  6|                          192.168.137.19|62660|      15|    1861|00|00:00:00:00:00:00|                           91.238.230.73|  443|      16|    5293|00|00:00:00:00:00:00|       S|     APF|      AS|    APRF|9d322d76|7b1fa138|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:18.457|2019-05-17 13:07:28.166|   9.709|   0.002|  6|                          192.168.137.19|62661|      15|    1914|00|00:00:00:00:00:00|                           91.238.230.73|  443|      12|    1569|00|00:00:00:00:00:00|       S|     APF|      AS|    APRF|f9111485|fb6785ee|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.172|2019-05-17 13:07:28.172|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.172|2019-05-17 13:07:28.172|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.172|2019-05-17 13:07:28.172|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.172|2019-05-17 13:07:28.172|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.164|2019-05-17 13:07:28.172|   0.008|   0.008|  6|                          192.168.137.19|62660|       3|     192|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|      AF|      AF|      AR|       0|9d3231a4|7b1fb24e|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.172|2019-05-17 13:07:28.172|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62660|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|7b1fb24e|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.178|2019-05-17 13:07:28.178|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.178|2019-05-17 13:07:28.178|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62660|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|7b1fb24e|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:28.178|2019-05-17 13:07:28.178|   0.000|   0.000|  6|                           91.238.230.73|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62661|       0|       0|00|00:00:00:00:00:00|      AR|       0|       0|       0|fb678948|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:06:55.793|2019-05-17 13:07:28.566|  32.773|   0.049|  6|                          192.168.137.19|62602|      16|    2973|00|00:00:00:00:00:00|                           17.248.150.20|  443|      14|   11279|00|00:00:00:00:00:00|       S|     APF|      AS|     APF|b2e36f56|ed0ec178|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:31.559|2019-05-17 13:07:32.342|   0.783|   0.011|  6|                          192.168.137.19|62662|       9|    1537|00|00:00:00:00:00:00|                           91.238.230.73|  443|      12|    5004|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|db7ebfa4|7661195e|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.343|2019-05-17 13:07:32.343|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.343|2019-05-17 13:07:32.343|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.343|2019-05-17 13:07:32.343|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.344|2019-05-17 13:07:32.344|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.344|2019-05-17 13:07:32.344|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.345|2019-05-17 13:07:32.345|   0.000|   0.000|  6|                          192.168.137.19|62662|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|db7ec3d3|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.065|2019-05-17 13:07:32.345|   0.280|   0.053|  6|                          192.168.137.19|62663|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|40b88005|1ed6b793|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:32.419|2019-05-17 13:07:33.123|   0.704|   0.011|  6|                          192.168.137.19|62664|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     353|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|b772f06a|247ec2a0|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:33.310|2019-05-17 13:07:33.310|   0.000|   0.000|  6|                          192.168.137.19|62664|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|b772f271|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:03:33.187|2019-05-17 13:07:33.686| 240.499|   0.064|  6|                          192.168.137.19|62512|      26|    1995|00|00:00:00:00:00:00|                          173.194.221.95|  443|      24|   23150|00|00:00:00:00:00:00|      AP|     APF|      AP|    APRF|090f8efa|841dea8f|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:33.686|2019-05-17 13:07:33.686|   0.000|   0.000|  6|                          173.194.221.95|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62512|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|841e402a|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:33.687|2019-05-17 13:07:33.687|   0.000|   0.000|  6|                          173.194.221.95|  443|       1|      40|00|00:00:00:00:00:00|                          192.168.137.19|62512|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|841e4029|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:34.010|2019-05-17 13:07:34.166|   0.156|   0.002|  6|                          192.168.137.19|62665|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       3|     316|00|00:00:00:00:00:00|       S|    APRF|      AS|      AP|1bbed611|d94efbe0|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:34.174|2019-05-17 13:07:34.317|   0.143|   0.143|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62665|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|d94efc79|1bbed818|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:34.351|2019-05-17 13:07:34.496|   0.145|   0.004|  6|                          192.168.137.19|62666|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|71a4bb40|155a3bb5|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:49.607|2019-05-17 13:07:49.837|   0.230|   0.014|  6|                          192.168.137.19|62667|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|e67e841d|77311b14|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:49.953|2019-05-17 13:07:49.953|   0.000|   0.000|  6|                          192.168.137.19|62667|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|e67e8624|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:50.068|2019-05-17 13:07:50.364|   0.296|   0.006|  6|                          192.168.137.19|62668|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|eaae9666|291eed51|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:50.479|2019-05-17 13:07:50.686|   0.207|   0.020|  6|                          192.168.137.19|62669|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|e45616fb|309b9d8d|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:50.776|2019-05-17 13:07:50.776|   0.000|   0.000|  6|                          192.168.137.19|62669|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|e4561902|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:50.885|2019-05-17 13:07:51.185|   0.300|   0.004|  6|                          192.168.137.19|62670|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|39486898|a1ee841d|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:51.185|2019-05-17 13:07:51.185|   0.000|   0.000|  6|                          192.168.137.19|62670|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|39486a9f|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:51.241|2019-05-17 13:07:51.511|   0.270|   0.007|  6|                          192.168.137.19|62671|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|7ee53428|3e558ee5|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:51.638|2019-05-17 13:07:51.901|   0.263|   0.012|  6|                          192.168.137.19|62672|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|47111d71|351ef80a|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:51.901|2019-05-17 13:07:51.901|   0.000|   0.000|  6|                          192.168.137.19|62672|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|47111f78|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:52.031|2019-05-17 13:07:52.221|   0.190|   0.005|  6|                          192.168.137.19|62673|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|ad8e996d|deef85df|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:52.307|2019-05-17 13:07:52.307|   0.000|   0.000|  6|                          192.168.137.19|62673|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|ad8e9b74|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:52.437|2019-05-17 13:07:52.921|   0.484|   0.125|  6|                          192.168.137.19|62674|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|7b938537|6b5c6333|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:52.795|2019-05-17 13:07:53.351|   0.556|   0.002|  6|                          192.168.137.19|62675|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       5|     420|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|2e89e93c|5e931ae3|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.351|2019-05-17 13:07:53.351|   0.000|   0.000|  6|                          192.168.137.19|62675|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|2e89eb43|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.438|2019-05-17 13:07:53.438|   0.000|   0.000|  6|                          192.168.137.19|62675|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|2e89eb43|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.348|2019-05-17 13:07:53.439|   0.091|   0.060|  6|                          192.168.137.19|62676|       2|     104|00|00:00:00:00:00:00|                           91.238.230.73|  443|       1|      60|00|00:00:00:00:00:00|       S|       R|      AS|       0|7f1de9a9|b9741aaf|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.569|2019-05-17 13:07:53.785|   0.216|   0.041|  6|                          192.168.137.19|62677|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       3|     316|00|00:00:00:00:00:00|       S|    APRF|      AS|      AP|2eb4033d|e95938e0|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.790|2019-05-17 13:07:53.946|   0.156|   0.156|  6|                           91.238.230.73|  443|       2|     104|00|00:00:00:00:00:00|                          192.168.137.19|62677|       1|      40|00|00:00:00:00:00:00|      AF|      AF|       R|       0|e9593979|2eb40544|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:54.049|2019-05-17 13:07:54.049|   0.000|   0.000|  6|                          192.168.137.19|62677|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|2eb40544|00000000|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:53.944|2019-05-17 13:07:54.148|   0.204|   0.003|  6|                          192.168.137.19|62678|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       3|     316|00|00:00:00:00:00:00|       S|    APRF|      AS|      AP|b15b6055|36865832|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:54.157|2019-05-17 13:07:54.260|   0.103|   0.103|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62678|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|368658cb|b15b625c|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:54.361|2019-05-17 13:07:54.775|   0.414|   0.002|  6|                          192.168.137.19|62679|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       3|     316|00|00:00:00:00:00:00|       S|    APRF|      AS|      AP|cf0f8f03|bdfc77e9|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:54.778|2019-05-17 13:07:54.867|   0.089|   0.089|  6|                           91.238.230.73|  443|       1|      52|00|00:00:00:00:00:00|                          192.168.137.19|62679|       1|      40|00|00:00:00:00:00:00|      AF|       0|       R|       0|bdfc7882|cf0f910a|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:54.758|2019-05-17 13:07:55.154|   0.396|   0.025|  6|                          192.168.137.19|62680|       5|     777|00|00:00:00:00:00:00|                           91.238.230.73|  443|       4|     368|00|00:00:00:00:00:00|       S|    APRF|      AS|     APF|19985504|ad2c0e9f|    0|    0|000|    0| 00|      |C1
2019-05-17 13:07:55.154|2019-05-17 13:07:55.154|   0.000|   0.000|  6|                          192.168.137.19|62680|       1|      40|00|00:00:00:00:00:00|                           91.238.230.73|  443|       0|       0|00|00:00:00:00:00:00|       R|       0|       0|       0|1998570b|00000000|    0|    0|000|    0| 00|      |C1
